x,y,z,roll,pitch,yaw
-28.182,31.553,17417,0.38508,-3.0404,134.31
-27.432,20.615,17414,0.3815,-3.0454,134.31
-31.116,23.82,17413,0.3901,-3.0427,134.31
-26.25,15.554,17398,0.39935,-3.033,134.32
-23.821,5.1381,17392,0.401,-3.028,134.31
-17.812,1.7873,17390,0.40089,-3.017,134.3
-29.264,4.3287,17385,0.40623,-3.0153,134.3
-19.356,4.9507,17380,0.40475,-3.0077,134.29
-29.504,3.5802,17372,0.41082,-3.0056,134.28
-28.458,10.231,17381,0.4119,-3.0073,134.28
-21.401,6.9658,17380,0.41114,-3.0016,134.27
-21.475,6.81,17377,0.41067,-2.9957,134.26
-23.382,12.058,17384,0.4082,-2.9944,134.26
-26.908,20.632,17377,0.40326,-3.0002,134.25
-22.747,9.8019,17385,0.40445,-2.9942,134.25
-31.781,12.788,17404,0.40933,-2.9962,134.24
-28.274,21.199,17406,0.41714,-2.9907,134.25
-25.891,17.539,17401,0.42437,-2.9826,134.25
-35.351,22.271,17385,0.4331,-2.9853,134.25
-27.005,22.143,17395,0.43578,-2.9834,134.25
-18.117,20.448,17392,0.43314,-2.9753,134.25
-25.11,12.973,17389,0.43907,-2.9675,134.25
-29.159,19.427,17373,0.43157,-2.9787,134.25
-30.575,17.06,17364,0.43952,-2.976,134.25
-28.393,13.285,17336,0.43667,-2.9816,134.24
-33.963,16.276,17337,0.43695,-2.9912,134.24
-26.346,11.23,17352,0.43636,-2.9917,134.23
-30.82,13.699,17367,0.43768,-2.9961,134.23
-38.148,15.207,17368,0.44361,-3.0053,134.22
-32.226,23.779,17366,0.44109,-3.0155,134.22
-27.317,24.118,17375,0.43674,-3.0211,134.21
-22.951,31.009,17365,0.43679,-3.0166,134.22
-22.093,26.852,17372,0.42573,-3.0205,134.22
-17.7,24.782,17375,0.41478,-3.0185,134.21
-18.021,31.728,17361,0.40061,-3.0202,134.21
-25.219,30.175,17342,0.39366,-3.024,134.21
-23.839,36.752,17330,0.3826,-3.0302,134.21
-32.425,22.124,17336,0.38791,-3.0308,134.22
-26.235,18.552,17343,0.39086,-3.0257,134.22
-48.901,38.258,17349,0.39573,-3.0482,134.22
-43.384,32.612,17363,0.40208,-3.0619,134.22
-41.727,35.256,17361,0.40554,-3.0763,134.22
-42.331,36.901,17377,0.41087,-3.0914,134.23
-34.574,36.081,17400,0.4103,-3.1005,134.23
-39.838,26.874,17402,0.41951,-3.1065,134.24
-33.068,34.152,17409,0.41911,-3.1135,134.24
-34.948,30.413,17404,0.42268,-3.1189,134.24
-19.788,5.9297,17406,0.43175,-3.0989,134.24
-21.673,11.054,17402,0.43589,-3.0865,134.25
-23.993,9.5839,17375,0.4409,-3.0763,134.24
-19.238,9.5935,17378,0.45208,-3.0536,134.25
-28.846,16.07,17361,0.45134,-3.0555,134.25
-14.545,11.546,17369,0.44479,-3.0449,134.24
-20.745,7.8159,17371,0.44458,-3.0358,134.24
-27.119,17.648,17375,0.45209,-3.027,134.25
-13.997,26.292,17371,0.44369,-3.0175,134.25
-19.317,33.33,17382,0.43385,-3.0164,134.25
-22.759,32.689,17402,0.42707,-3.0166,134.26
-28.654,27.477,17393,0.42776,-3.0169,134.26
-27.753,25.439,17383,0.42876,-3.0156,134.26
-32.762,30.46,17380,0.41864,-3.0323,134.26
-29.837,30.548,17368,0.40953,-3.0442,134.26
-27.222,25.536,17368,0.40415,-3.0489,134.25
-28.977,22.531,17370,0.40293,-3.0516,134.25
-21.032,16.248,17353,0.40101,-3.0447,134.25
-22.451,26.07,17353,0.40382,-3.0349,134.26
-24.794,33.407,17365,0.40171,-3.0331,134.27
-17.186,33.823,17379,0.39391,-3.0273,134.27
-19.182,22.92,17391,0.3836,-3.0266,134.27
-15.283,21.646,17398,0.37323,-3.0209,134.27
-19.745,22.67,17395,0.36511,-3.0186,134.27
-25.652,23.844,17386,0.36065,-3.0203,134.27
-32.845,26.717,17410,0.35969,-3.0258,134.27
-31.181,12.436,17414,0.35701,-3.0329,134.26
-33.018,20.098,17404,0.37384,-3.0223,134.27
-31.833,19.007,17407,0.38725,-3.0138,134.27
-35.929,24.465,17408,0.39674,-3.0145,134.28
-36.855,21.403,17396,0.40757,-3.0151,134.28
-35.59,21.099,17393,0.41653,-3.016,134.28
-34.614,24.04,17405,0.42203,-3.0191,134.28
-29.661,19.423,17385,0.42685,-3.0183,134.28
-30.674,22.044,17384,0.44045,-3.01,134.29
-28.327,16.521,17380,0.45318,-2.9994,134.3
-30.628,21.159,17381,0.46172,-2.9962,134.3
-25.45,23.893,17385,0.46366,-2.9911,134.31
-23.593,31.467,17404,0.45861,-2.9907,134.31
-19.715,27.772,17398,0.4429,-2.9962,134.31
-20.319,20.521,17401,0.43459,-2.995,134.3
-28.322,22.906,17408,0.43091,-2.9993,134.3
-28.543,20.979,17414,0.41919,-3.0122,134.29
-30.26,23.368,17441,0.41013,-3.0244,134.29
-27.655,21.372,17445,0.405,-3.0311,134.28
-27.435,24.625,17444,0.40973,-3.0274,134.29
-25.255,24.677,17437,0.41187,-3.0237,134.29
-28.148,18.211,17443,0.41965,-3.0179,134.29
-30.393,16.794,17432,0.41796,-3.0247,134.28
-22.945,14.5,17430,0.4138,-3.0244,134.28
-26.636,13.794,17433,0.41327,-3.0269,134.27
-28.738,9.1077,17411,0.41782,-3.0271,134.27
-33.646,9.5306,17400,0.43385,-3.02,134.27
-37.231,5.2351,17398,0.44194,-3.0257,134.26
-39.639,6.1546,17406,0.45135,-3.033,134.26
-42.559,6.6268,17400,0.46217,-3.0427,134.25
-38.618,7.5168,17398,0.47027,-3.05,134.25
-35.776,7.5862,17389,0.47739,-3.0547,134.24
-28.043,12.321,17393,0.47675,-3.0573,134.24
-22.811,5.8195,17385,0.47764,-3.0497,134.23
-20.722,17.291,17378,0.46959,-3.0486,134.23
-16.129,22.563,17377,0.45631,-3.0469,134.22
-14.603,21.357,17365,0.44421,-3.042,134.22
-9.4172,25.633,17355,0.42694,-3.0357,134.22
-10.549,21.383,17358,0.41438,-3.0262,134.22
-11.401,13.713,17363,0.40776,-3.0116,134.22
-17.791,11.136,17345,0.40693,-2.9995,134.21
-16.031,14.402,17345,0.40209,-2.9893,134.21
-15.982,17.049,17355,0.39485,-2.9814,134.21
-16.687,13.766,17352,0.39229,-2.9716,134.2
-15.36,14.801,17354,0.38785,-2.9619,134.2
-20.908,24.924,17373,0.39101,-2.9517,134.21
-15.808,30.224,17367,0.3857,-2.9453,134.21
-24.897,39.808,17366,0.37971,-2.9515,134.22
-26.793,36.599,17369,0.37768,-2.9542,134.22
-29.622,43.37,17378,0.37319,-2.9631,134.23
-36.863,30.843,17369,0.38025,-2.9677,134.23
-37.841,30.406,17371,0.3769,-2.9861,134.23
-44.263,29.889,17369,0.38036,-3.0058,134.23
-36.452,19.154,17375,0.3872,-3.0119,134.22
-45.604,12.828,17386,0.39363,-3.0302,134.21
-35.188,13.005,17393,0.40531,-3.0294,134.22
-26.35,18.633,17399,0.39612,-3.0387,134.21
-24.94,15.096,17409,0.39106,-3.0418,134.2
-25.399,21.096,17420,0.38376,-3.0479,134.2
-43.874,37.799,17416,0.39179,-3.0622,134.2
-41.611,29.168,17423,0.39361,-3.08,134.2
-44.062,31.051,17410,0.39576,-3.0987,134.2
-32.531,34.171,17402,0.41061,-3.0894,134.21
-36.92,39.161,17407,0.42154,-3.0899,134.22
-36.461,38.231,17397,0.43066,-3.0916,134.24
-35.831,36.152,17386,0.44086,-3.0933,134.24
-29.625,42.164,17386,0.4397,-3.0967,134.25
-14.531,21.661,17385,0.44135,-3.0776,134.26
-14.564,27.544,17377,0.43853,-3.0651,134.27
-17.871,30.694,17387,0.43443,-3.0582,134.27
-27.225,29.726,17395,0.43631,-3.0573,134.28
-22.987,27.956,17385,0.4359,-3.0532,134.28
-25.486,18.813,17401,0.43163,-3.0563,134.28
-28.46,20.793,17400,0.42918,-3.0615,134.27
-32.817,9.094,17403,0.43805,-3.0588,134.27
-27.543,13.282,17412,0.44012,-3.0561,134.26
-36.612,12.127,17394,0.45938,-3.0477,134.27
-31.024,11.97,17390,0.47233,-3.0386,134.27
-26.811,12.434,17387,0.48011,-3.0311,134.27
-30.532,20.666,17388,0.48368,-3.0328,134.27
-27.053,23.71,17365,0.48305,-3.0343,134.26
-22.081,29.852,17374,0.47568,-3.0363,134.26
-15.22,27.823,17367,0.46428,-3.0316,134.26
-13.244,30.225,17390,0.45077,-3.0264,134.26
-5.002,28.567,17405,0.42315,-3.027,134.26
-9.8677,26.431,17414,0.40324,-3.0258,134.25
-13.939,32.456,17422,0.38424,-3.0272,134.25
-14.891,25.553,17419,0.37278,-3.0221,134.25
-22.286,21.338,17431,0.35856,-3.0294,134.24
-27.41,15.041,17416,0.36524,-3.0219,134.24
-30.49,21.574,17416,0.36972,-3.0226,134.24
-40.064,17.97,17386,0.38233,-3.0275,134.24
-37.316,13.956,17390,0.38278,-3.0393,134.23
-33.106,22.775,17369,0.3871,-3.0417,134.24
-27.49,20.501,17370,0.3786,-3.0499,134.23
-22.058,27.607,17384,0.3745,-3.0465,134.23
-23.034,22.556,17393,0.36367,-3.0513,134.23
-19.195,20.179,17406,0.35379,-3.0501,134.22
-28.669,19.11,17412,0.35191,-3.053,134.22
-19.642,20.691,17410,0.34393,-3.0505,134.22
-22.918,22.628,17398,0.33759,-3.0505,134.21
-31.938,15.475,17412,0.34242,-3.0508,134.21
-34.395,9.1737,17398,0.35207,-3.0493,134.21
-43.724,8.2614,17393,0.36759,-3.054,134.21
-35.513,8.2197,17388,0.37712,-3.0541,134.2
-37.354,11.229,17384,0.39629,-3.0467,134.21
-30.912,10.183,17385,0.4091,-3.0375,134.21
-27.678,12.246,17386,0.41816,-3.0298,134.21
-28.154,9.7648,17399,0.4275,-3.0224,134.21
-30.038,15.919,17389,0.43085,-3.0218,134.21
-29.807,20.718,17389,0.43256,-3.0243,134.21
-31.068,15.793,17374,0.43842,-3.0225,134.2
-27.171,19.214,17376,0.43893,-3.0228,134.2
-28.467,23.028,17382,0.43792,-3.0264,134.2
-27.071,30.767,17367,0.42969,-3.0337,134.2
-24.034,26.432,17365,0.42365,-3.0348,134.2
-20.033,30.934,17360,0.43372,-3.0143,134.22
-14.543,23.587,17378,0.41944,-3.0116,134.22
-18.006,26.22,17392,0.40707,-3.0114,134.22
-16.438,26.806,17404,0.40525,-2.9984,134.23
-21.686,28.509,17402,0.39352,-3.0024,134.22
-20.225,25.871,17386,0.38466,-3.0016,134.22
-20.803,16.998,17388,0.38262,-2.9946,134.22
-34.96,20.608,17390,0.38711,-2.9992,134.22
-34.683,28.538,17400,0.38601,-3.0092,134.22
-35.093,26.635,17394,0.38739,-3.0171,134.22
-34.85,29.593,17405,0.39785,-3.0153,134.23
-31.086,33.1,17406,0.40162,-3.0155,134.24
-31.68,28.971,17403,0.40729,-3.0145,134.25
-30.978,31.954,17399,0.40932,-3.0164,134.25
-30.248,32.821,17401,0.40972,-3.019,134.26
-33.277,34.757,17394,0.4105,-3.0251,134.26
-29.654,28.979,17387,0.41253,-3.0252,134.27
-29.908,24.947,17385,0.40598,-3.0345,134.27
-33.441,22.291,17366,0.40515,-3.0426,134.26
-26.716,15.461,17368,0.40526,-3.0409,134.26
-28.256,10.984,17371,0.41102,-3.0373,134.26
-35.377,11.078,17380,0.42062,-3.0391,134.26
-33.074,11.76,17375,0.42776,-3.0403,134.26
-25.896,10.284,17398,0.43083,-3.0364,134.25
-31.725,13.728,17410,0.4346,-3.0393,134.25
-25.744,14.535,17406,0.43419,-3.0387,134.25
-22.235,9.6143,17384,0.43497,-3.0324,134.24
-22.253,26.848,17405,0.42461,-3.0376,134.24
-16.652,29.593,17406,0.41116,-3.0405,134.24
-9.906,27.707,17412,0.39622,-3.0362,134.24
-11.922,22.909,17427,0.38669,-3.0272,134.24
-19.162,30.279,17400,0.37725,-3.0274,134.24
-21.229,34.976,17383,0.36706,-3.0312,134.24
-27.158,39.397,17387,0.36977,-3.0295,134.25
-25.445,35.803,17402,0.37184,-3.0261,134.26
-34.134,27.469,17376,0.38219,-3.0237,134.26
-41.128,30.774,17374,0.39315,-3.0298,134.27
-43.06,28.159,17382,0.40552,-3.0369,134.27
-45.344,30.976,17381,0.41655,-3.0482,134.28
-36.762,16.834,17396,0.42035,-3.0557,134.28
-27.197,9.6467,17396,0.42309,-3.0519,134.27
-22.771,12.684,17399,0.42065,-3.0476,134.27
-21.252,20.317,17386,0.41246,-3.0454,134.27
-22.103,10.907,17399,0.41153,-3.0369,134.27
-15.676,6.017,17391,0.40902,-3.0217,134.27
-11.978,6.9518,17376,0.41367,-2.9944,134.27
-9.2823,12.33,17384,0.39924,-2.9832,134.27
-14.78,15.417,17380,0.38683,-2.9771,134.26
-27.049,11.945,17397,0.38575,-2.9772,134.25
-29.071,21.854,17382,0.39096,-2.9717,134.26
-27.457,11.51,17393,0.40038,-2.9616,134.26
-24.584,16.501,17396,0.39219,-2.9657,134.25
-28.514,19.499,17398,0.38647,-2.9725,134.25
-36.811,31.455,17407,0.39089,-2.9796,134.25
-36.766,21.622,17404,0.40142,-2.9804,134.25
-35.499,17.874,17403,0.4123,-2.9791,134.25
-32.586,22.499,17390,0.41695,-2.9804,134.26
-23.412,14.464,17388,0.42016,-2.9713,134.26
-29.45,24.755,17400,0.41942,-2.974,134.26
-30.893,24.326,17387,0.42194,-2.9772,134.26
-38.109,10.9,17378,0.42697,-2.9873,134.25
-30.299,18.371,17367,0.42329,-2.9961,134.25
-32.066,22.241,17362,0.41823,-3.0068,134.24
-33.491,15.323,17367,0.412,-3.0225,134.23
-28.468,17.184,17370,0.40497,-3.0325,134.22
-61.161,4.1289,17379,0.4294,-3.0526,134.21
-41.959,15.105,17375,0.42424,-3.0781,134.19
-41.207,15.513,17380,0.43343,-3.0879,134.19
-34.058,28.691,17395,0.44069,-3.0902,134.19
-28.906,23.258,17387,0.44719,-3.0867,134.2
-30.199,24.897,17366,0.45176,-3.0869,134.2
-29.304,18.374,17370,0.44865,-3.0938,134.19
-26.484,15.914,17354,0.44676,-3.0957,134.19
-0.050181,29.167,17360,0.4307,-3.0779,134.19
-15.544,17.985,17354,0.43117,-3.0631,134.2
-21.048,21.957,17342,0.43089,-3.0563,134.2
-19.799,18.088,17349,0.43135,-3.0472,134.2
-25.568,11.616,17372,0.43855,-3.0386,134.21
-19.755,20.054,17383,0.43513,-3.0334,134.2
-19.254,32.304,17380,0.4217,-3.0359,134.2
-22.776,23.031,17400,0.41795,-3.0331,134.2
-27.111,17.116,17404,0.41048,-3.0397,134.2
-24.347,11.343,17410,0.40687,-3.0387,134.19
-18.842,3.6774,17419,0.40535,-3.0284,134.18
-18.404,4.788,17408,0.40259,-3.0189,134.18
-24.557,6.7297,17401,0.40255,-3.0145,134.17
-22.784,1.7814,17396,0.41525,-2.9948,134.17
-20.065,6.6419,17394,0.41971,-2.98,134.17
-21.751,13.799,17392,0.41903,-2.9728,134.17
-22.654,18.795,17386,0.41532,-2.9698,134.17
-23.711,22.051,17387,0.41038,-2.9694,134.17
-23.766,30.74,17393,0.40042,-2.9742,134.17
-26.175,32.542,17396,0.3922,-2.9803,134.17
-15.407,38.594,17396,0.38543,-2.971,134.18
-29.548,42.719,17417,0.38411,-2.9746,134.19
-38.09,31.666,17420,0.38463,-2.9873,134.19
-40.052,35.282,17409,0.38525,-3.0024,134.19
-38.557,27.643,17411,0.39097,-3.0104,134.19
-38.443,23.755,17398,0.409,-3.0056,134.2
-38.867,24.719,17384,0.42377,-3.0048,134.21
-37.173,25.021,17381,0.43516,-3.0052,134.22
-41.658,25.012,17385,0.43762,-3.0205,134.21
-29.769,22.749,17379,0.4475,-3.0147,134.22
-24.895,25.986,17369,0.45022,-3.01,134.22
-19.195,20.448,17368,0.44107,-3.01,134.22
-13.789,22.403,17376,0.42844,-3.0066,134.21
-16.396,26.816,17377,0.41589,-3.0064,134.21
